,SupCon,Recon
3317,2.998765468597412,0.7578874230384827
3318,3.308563232421875,0.7865078449249268
3319,2.817457914352417,0.8300235867500305
3320,3.329111099243164,0.8087061047554016
3321,3.2865562438964844,0.7995861768722534
3322,3.432957172393799,0.8265067338943481
3323,2.6873397827148438,0.8468005657196045
3324,2.58620548248291,0.8080999851226807
3325,2.982851028442383,0.827721893787384
3326,3.375298023223877,0.7448339462280273
3327,2.7889437675476074,0.705888569355011
3328,3.223832607269287,0.8155578374862671
3329,2.961271286010742,0.8191702365875244
3330,3.132978916168213,0.7771813869476318
3331,3.223708152770996,0.7210580110549927
3332,2.97640323638916,0.7690393924713135
3333,3.2080914974212646,0.7723228335380554
3334,3.570281982421875,0.8756625652313232
3335,2.672048568725586,0.7612614035606384
3336,3.559554100036621,0.8213233947753906
3337,2.900212287902832,0.7856675982475281
3338,2.413275718688965,0.8352465629577637
3339,3.0121054649353027,0.8152714967727661
3340,3.3683135509490967,0.7520238757133484
3341,3.003462553024292,0.6601814031600952
3342,3.7023942470550537,0.7702946662902832
3343,3.6624016761779785,0.8087471723556519
3344,3.1724166870117188,0.8801524639129639
3345,3.0303287506103516,0.7950718402862549
3346,3.2131996154785156,0.8092165589332581
3347,3.7943265438079834,0.8308200836181641
3348,2.316175699234009,0.8023868203163147
3349,2.6924009323120117,0.8167224526405334
3350,3.3673102855682373,0.8342369198799133
3351,2.8382461071014404,0.8282818794250488
3352,2.736555814743042,0.7478875517845154
3353,3.0524260997772217,0.7130997180938721
3354,3.4370505809783936,0.7605882883071899
3355,3.431063413619995,0.7546578645706177
3356,3.5728392601013184,0.8741136193275452
3357,3.7155120372772217,0.8310998678207397
3358,3.0325069427490234,0.7610474228858948
3359,2.9284961223602295,0.8067545294761658
3360,3.7037272453308105,0.8256193995475769
3361,3.338024139404297,0.7882987260818481
3362,3.6820430755615234,0.8140192627906799
3363,3.4580564498901367,0.8462064862251282
3364,3.1586670875549316,0.7618909478187561
3365,3.4696426391601562,0.7935010194778442
3366,2.7348639965057373,0.8198584914207458
3367,3.176156997680664,0.8132973313331604
3368,2.9879417419433594,0.7685235738754272
3369,2.948831081390381,0.7763336896896362
3370,3.1294937133789062,0.760189950466156
3371,2.725886106491089,0.7900668978691101
3372,3.3061046600341797,0.8069332242012024
3373,2.9950613975524902,0.8553474545478821
3374,2.476170063018799,0.7076288461685181
3375,3.077927589416504,0.8045207262039185
3376,2.9796481132507324,0.8302077651023865
3377,3.3977108001708984,0.7020885348320007
3378,3.036595344543457,0.7858190536499023
3379,3.3802554607391357,0.753614604473114
3380,3.359635353088379,0.7998684644699097
3381,2.7845077514648438,0.7325034737586975
3382,3.623142957687378,0.808174192905426
3383,2.6987171173095703,0.7501672506332397
3384,3.3691298961639404,0.7648276090621948
3385,3.267052412033081,0.749086320400238
3386,2.831352710723877,0.8257026672363281
3387,3.12774658203125,0.7278100252151489
3388,3.1718547344207764,0.8598341345787048
3389,3.131474256515503,0.7230746746063232
3390,3.905660390853882,0.6974778771400452
3391,3.212827205657959,0.7742862701416016
3392,3.9618306159973145,0.8125767111778259
3393,2.7719626426696777,0.8106628060340881
3394,3.5373377799987793,0.7663093209266663
3395,2.7612521648406982,0.8027165532112122
3396,2.8134403228759766,0.7852107286453247
3397,2.9281859397888184,0.7155338525772095
3398,3.055159330368042,0.6879706382751465
3399,2.656115770339966,0.8176699876785278
3400,2.768935203552246,0.836448073387146
3401,2.5734267234802246,0.7819756269454956
3402,3.3196170330047607,0.7804608345031738
3403,2.9499967098236084,0.8939427137374878
3404,3.108858823776245,0.8500776290893555
3405,3.009702682495117,0.830592930316925
3406,4.149733543395996,0.6833483576774597
3407,3.495436429977417,0.8116326928138733
3408,3.1939046382904053,0.8317969441413879
3409,3.4306998252868652,0.9196252822875977
3410,2.8915133476257324,0.7515607476234436
3411,3.0678699016571045,0.7696272134780884
3412,3.0039172172546387,0.7181795835494995
3413,2.66829776763916,0.7382037043571472
3414,4.10855770111084,0.6651822924613953
3415,2.900550603866577,0.736905038356781
3416,2.449176788330078,0.7879794836044312
3417,2.4523186683654785,0.8147304654121399
3418,3.330066680908203,0.715843915939331
3419,3.169288158416748,0.7755940556526184
3420,3.3739867210388184,0.8251321911811829
3421,3.1509809494018555,0.7531419992446899
3422,3.0423333644866943,0.7546694278717041
3423,3.203218460083008,0.7533281445503235
3424,2.6078603267669678,0.6977061033248901
3425,2.4769093990325928,0.8353786468505859
3426,3.1805169582366943,0.8363222479820251
3427,3.340207576751709,0.7685964107513428
3428,2.670811414718628,0.6858558058738708
3429,3.099822521209717,0.8008370399475098
3430,3.452282428741455,0.8174378871917725
3431,2.8306968212127686,0.8231134414672852
3432,2.392324209213257,0.8142480254173279
3433,3.7286088466644287,0.7421489357948303
3434,3.6272506713867188,0.7285284399986267
3435,2.650186538696289,0.9003302454948425
3436,2.695864677429199,0.7037555575370789
3437,2.515416145324707,0.749810516834259
3438,3.492523193359375,0.7199240326881409
3439,2.8732471466064453,0.6548405289649963
3440,2.814866542816162,0.7797208428382874
3441,3.0898070335388184,0.7966541051864624
3442,2.812295913696289,0.7660121917724609
3443,3.112832546234131,0.793035626411438
3444,3.3720035552978516,0.794948935508728
3445,3.6063499450683594,0.7251872420310974
3446,3.6275336742401123,0.721899688243866
3447,3.9897894859313965,0.7265653610229492
3448,2.457766056060791,0.7321547865867615
3449,3.6243062019348145,0.7236802577972412
3450,3.536069869995117,0.7490231990814209
3451,2.593735694885254,0.7988153100013733
3452,2.881925344467163,0.7777083516120911
3453,2.6014673709869385,0.7767542600631714
3454,2.830432415008545,0.8185545206069946
3455,2.9525535106658936,0.8199390769004822
3456,2.325434446334839,0.8075020909309387
3457,3.623324155807495,0.7241376638412476
3458,2.9355244636535645,0.7405558228492737
3459,2.763561964035034,0.8529739379882812
3460,3.7570712566375732,0.8368843793869019
3461,2.9193553924560547,0.7619125843048096
3462,3.8174781799316406,0.8619198799133301
3463,3.306861639022827,0.7332355976104736
3464,3.146334409713745,0.7525880932807922
3465,3.5608291625976562,0.7663735747337341
3466,2.5769240856170654,0.614739716053009
3467,3.801168203353882,0.8768395185470581
3468,3.112886905670166,0.7009693384170532
3469,2.823174238204956,0.7964124083518982
3470,3.57736873626709,0.7634420394897461
3471,2.9837846755981445,0.7832767963409424
3472,3.7937960624694824,0.7247017025947571
3473,3.1481032371520996,0.7849748730659485
3474,3.8445849418640137,0.7425851821899414
3475,3.343719005584717,0.75532066822052
3476,1.966915488243103,0.9503288865089417
3477,3.213657855987549,0.7600654363632202
3478,3.8613829612731934,0.8480982184410095
3479,2.9003171920776367,0.8248463273048401
3480,2.647831916809082,0.7683864831924438
3481,4.0463457107543945,0.7950363755226135
3482,3.189027786254883,0.7303544282913208
3483,4.356393337249756,0.6188817024230957
3484,3.1104819774627686,0.7675720453262329
3485,3.8831088542938232,0.7527405619621277
3486,4.086458206176758,0.7575221061706543
3487,3.492077589035034,0.721842885017395
3488,2.7722983360290527,0.801300585269928
3489,2.809615135192871,0.836855411529541
3490,3.1795365810394287,0.7692041993141174
3491,3.190183162689209,0.7789883017539978
3492,3.5928263664245605,0.8066635727882385
3493,2.6243202686309814,0.8174657225608826
3494,3.4692161083221436,0.7315661311149597
3495,3.156160354614258,0.8498929142951965
3496,2.5651168823242188,0.7957967519760132
3497,3.5141494274139404,0.8527207970619202
3498,2.4085261821746826,0.8384543061256409
3499,2.594667911529541,0.789715051651001
3500,3.7222394943237305,0.7768232822418213
3501,2.5482916831970215,0.7214250564575195
3502,3.0034971237182617,0.7389806509017944
3503,3.7913568019866943,0.8568311929702759
3504,3.1126461029052734,0.7245014905929565
3505,2.8791160583496094,0.7967765927314758
3506,2.719419479370117,0.8547345995903015
3507,2.476735830307007,0.6802678108215332
3508,3.1048483848571777,0.7737563252449036
3509,3.0861716270446777,0.8054841756820679
3510,3.169280529022217,0.91783207654953
3511,2.7388916015625,0.7574865818023682
3512,3.5106091499328613,0.7026208639144897
3513,3.4311587810516357,0.7645506262779236
3514,2.7326066493988037,0.7540680170059204
3515,3.5141265392303467,0.7393081188201904
3516,3.085740804672241,0.8065582513809204
3517,3.914332389831543,0.6969435214996338
3518,3.6005587577819824,0.8437351584434509
3519,3.1261696815490723,0.716734766960144
3520,3.8267180919647217,0.8115540742874146
3521,2.4362590312957764,0.7551161050796509
3522,3.190117597579956,0.7359901070594788
3523,3.097412109375,0.7474669218063354
3524,3.685558319091797,0.794445276260376
3525,3.561572551727295,0.7387891411781311
3526,2.8845317363739014,0.8234167098999023
3527,2.468156099319458,0.737220048904419
3528,3.5880374908447266,0.7672458291053772
3529,2.7330660820007324,0.7936170697212219
3530,3.1963796615600586,0.7522756457328796
3531,3.228738784790039,0.8126254081726074
3532,3.234048366546631,0.7703239321708679
3533,2.7238681316375732,0.8054860234260559
3534,2.935084104537964,0.776161253452301
3535,2.6981077194213867,0.7221904993057251
3536,2.4989752769470215,0.7306914925575256
3537,3.867905378341675,0.7427648305892944
3538,2.6156368255615234,0.7426170110702515
3539,2.895820140838623,0.757584810256958
3540,3.189866542816162,0.715054988861084
3541,2.827477216720581,0.7883791923522949
3542,2.9496045112609863,0.7179467082023621
3543,2.3856661319732666,0.8249338269233704
3544,3.0165584087371826,0.7942084670066833
3545,3.5045409202575684,0.7949580550193787
3546,3.7502851486206055,0.7025750875473022
3547,3.0931529998779297,0.7904999256134033
3548,3.0346474647521973,0.8105097413063049
3549,3.4388082027435303,0.7636926174163818
3550,3.4111268520355225,0.771345853805542
3551,3.437107563018799,0.7601070404052734
3552,3.0854506492614746,0.7625172734260559
3553,3.1501290798187256,0.7107663750648499
3554,3.267815351486206,0.7162454128265381
3555,3.379577159881592,0.825629472732544
3556,2.7540364265441895,0.7423977851867676
3557,3.020970106124878,0.7763195037841797
3558,3.869168758392334,0.7844517827033997
3559,3.056194305419922,0.8365898132324219
3560,3.2531840801239014,0.8191081881523132
3561,3.1874303817749023,0.8771284222602844
3562,2.895087718963623,0.7774868011474609
3563,3.4401659965515137,0.7825899720191956
3564,3.1708693504333496,0.7156338691711426
3565,3.120908498764038,0.6725260615348816
3566,2.7200610637664795,0.8278239369392395
3567,2.6048951148986816,0.7750113606452942
3568,3.373176097869873,0.7360002994537354
3569,3.544846534729004,0.7549713253974915
3570,3.3068807125091553,0.7796609401702881
3571,2.7720203399658203,0.7565786838531494
3572,3.0748050212860107,0.7557296752929688
3573,3.2258167266845703,0.7443093061447144
3574,3.135345458984375,0.7968564033508301
3575,2.4896020889282227,0.7045973539352417
3576,3.159846305847168,0.8049953579902649
3577,2.850764036178589,0.7931568026542664
3578,3.3527016639709473,0.7602100968360901
3579,2.6604669094085693,0.7691401839256287
3580,2.4913077354431152,0.7211353778839111
3581,3.0218238830566406,0.6587039232254028
3582,3.2467422485351562,0.7035943269729614
3583,2.957024097442627,0.6857597827911377
3584,4.164237022399902,0.767559826374054
3585,3.549423933029175,0.8589608073234558
3586,2.97469425201416,0.7903675436973572
3587,3.3660340309143066,0.7122896909713745
3588,2.8955392837524414,0.6708619594573975
3589,2.3548247814178467,0.7545670866966248
3590,3.2070250511169434,0.7730308175086975
3591,2.9335498809814453,0.6800593137741089
3592,3.0169570446014404,0.75536048412323
3593,3.5706820487976074,0.7259447574615479
3594,3.9267375469207764,0.7173433303833008
3595,2.957141876220703,0.7658456563949585
3596,2.8203558921813965,0.7522408366203308
3597,3.4491477012634277,0.7805041670799255
3598,2.7661590576171875,0.7957997918128967
3599,2.4142367839813232,0.7557770609855652
3600,2.4555509090423584,0.719874918460846
3601,3.0470950603485107,0.699306845664978
3602,2.8043925762176514,0.8093394041061401
3603,3.682525634765625,0.6964291334152222
3604,3.818767547607422,0.7897413969039917
3605,3.7211616039276123,0.7645862698554993
3606,3.188096046447754,0.795416533946991
3607,3.3447017669677734,0.7037153244018555
3608,3.3538432121276855,0.7806119918823242
3609,3.2634150981903076,0.7601053714752197
3610,3.0490386486053467,0.7941958904266357
3611,3.2121119499206543,0.7486793994903564
3612,3.4011647701263428,0.7570061087608337
3613,2.980640172958374,0.7436703443527222
3614,2.561387538909912,0.731813371181488
3615,2.997143507003784,0.7582274079322815
3616,2.902041435241699,0.750324547290802
3617,3.8847694396972656,0.8191047310829163
3618,2.9302356243133545,0.7876019477844238
3619,2.7878928184509277,0.7325883507728577
3620,3.1274383068084717,0.781722366809845
3621,3.6962571144104004,0.7336638569831848
3622,3.2202868461608887,0.7248114347457886
3623,3.1978070735931396,0.7523370981216431
3624,3.5579662322998047,0.8519381284713745
3625,2.623006820678711,0.8649505972862244
3626,2.9915237426757812,0.8638911247253418
3627,2.947284698486328,0.7962037920951843
3628,2.7438135147094727,0.759907603263855
3629,2.8836333751678467,0.7440093755722046
3630,2.996133327484131,0.7380159497261047
3631,2.939732551574707,0.8028258085250854
3632,3.2232203483581543,0.7537109851837158
3633,2.717562198638916,0.8005074858665466
3634,2.7843871116638184,0.7493798136711121
3635,3.1451597213745117,0.770168662071228
3636,3.0012989044189453,0.7241095304489136
3637,2.6820850372314453,0.6992020606994629
3638,2.8876330852508545,0.7625468373298645
3639,3.0958914756774902,0.7326664328575134
3640,3.676144599914551,0.7604590654373169
3641,3.304370880126953,0.6993190050125122
3642,3.121450424194336,0.7751137614250183
3643,2.7048778533935547,0.7673711180686951
3644,3.038318634033203,0.7310265302658081
3645,3.229907512664795,0.8068768382072449
3646,2.60158109664917,0.635895848274231
3647,2.8747220039367676,0.7618316411972046
3648,3.0902633666992188,0.8729656934738159
3649,2.983175277709961,0.8100751638412476
3650,2.850111484527588,0.7812647819519043
3651,3.1374881267547607,0.7249998450279236
3652,2.9386487007141113,0.7382901310920715
3653,3.1334893703460693,0.7729792594909668
3654,3.1875178813934326,0.774872899055481
3655,3.4129462242126465,0.7700052261352539
3656,3.0302791595458984,0.7280900478363037
3657,3.079319953918457,0.7141057252883911
3658,4.474443435668945,0.7839273810386658
3659,3.2794647216796875,0.7625225186347961
3660,3.2153663635253906,0.8204479813575745
3661,2.338289737701416,0.7744615077972412
3662,3.4372615814208984,0.7511048316955566
3663,2.8906123638153076,0.7304061651229858
3664,3.2303779125213623,0.8101003170013428
3665,2.812704086303711,0.7570890188217163
3666,3.5229430198669434,0.7403395175933838
3667,2.5468850135803223,0.7385066151618958
3668,3.016956090927124,0.7345549464225769
3669,2.5287389755249023,0.7387053966522217
3670,2.5963144302368164,0.8017979264259338
3671,2.3822312355041504,0.8433014750480652
3672,2.8121275901794434,0.767275869846344
3673,3.2165355682373047,0.8183327913284302
3674,3.5901927947998047,0.6330839395523071
3675,3.196640729904175,0.7505624890327454
3676,2.571700096130371,0.7738665342330933
3677,2.9530367851257324,0.8736950159072876
3678,3.381011486053467,0.7792757749557495
3679,3.790978193283081,0.711559534072876
3680,2.4597203731536865,0.7922155857086182
3681,2.989511251449585,0.7983735203742981
3682,2.8891866207122803,0.7345382571220398
3683,3.8563590049743652,0.7908033728599548
3684,2.9591598510742188,0.8208317160606384
3685,3.14624285697937,0.7932947874069214
3686,2.832395315170288,0.7969042062759399
3687,3.3042540550231934,0.6946020126342773
3688,2.7996444702148438,0.7277924418449402
3689,3.6575675010681152,0.7937533855438232
3690,2.8272204399108887,0.7768454551696777
3691,3.060702085494995,0.6926635503768921
3692,4.3891448974609375,0.7197718024253845
3693,3.6791648864746094,0.7690750360488892
3694,2.9355082511901855,0.7288156151771545
3695,3.087689161300659,0.6993290185928345
3696,3.1361453533172607,0.7934934496879578
3697,2.9466471672058105,0.836362361907959
3698,2.910033702850342,0.7716794610023499
3699,2.643531084060669,0.7721773982048035
3700,2.848670482635498,0.6964609622955322
3701,2.580536365509033,0.7579483389854431
3702,3.3456645011901855,0.747056782245636
3703,3.0784616470336914,0.7376784682273865
3704,2.853489637374878,0.7278186678886414
3705,2.4494833946228027,0.7221899032592773
3706,2.5547091960906982,0.823901355266571
3707,2.5673251152038574,0.7892566323280334
3708,3.105217695236206,0.8840439915657043
3709,3.027822494506836,0.7463218569755554
3710,3.0771167278289795,0.8208957314491272
3711,2.9917101860046387,0.6822583079338074
3712,3.978649139404297,0.7137146592140198
3713,3.3999221324920654,0.831122636795044
3714,3.76393985748291,0.7449790239334106
3715,3.790444850921631,0.7432615160942078
3716,3.28857684135437,0.7827348113059998
3717,2.515730381011963,0.7139469981193542
3718,3.5172667503356934,0.7407369613647461
3719,3.1971616744995117,0.7610344290733337
3720,2.4278552532196045,0.7277815341949463
3721,3.3846652507781982,0.7863491773605347
3722,3.1293864250183105,0.778622031211853
3723,3.240710973739624,0.8540326356887817
3724,3.3966541290283203,0.6876147389411926
3725,4.321998119354248,0.7382462024688721
3726,3.4914417266845703,0.7260163426399231
3727,3.044208526611328,0.7909968495368958
3728,3.3883347511291504,0.7526487112045288
3729,3.735921859741211,0.7722464799880981
3730,2.955549955368042,0.7664599418640137
3731,3.2749228477478027,0.7827101349830627
3732,2.3594441413879395,0.8335953950881958
3733,3.175429344177246,0.7809951305389404
3734,2.9221503734588623,0.76979660987854
3735,2.7336483001708984,0.7641978859901428
3736,2.7074458599090576,0.7166095972061157
3737,2.8598098754882812,0.8489701747894287
3738,3.721693992614746,0.7126384973526001
3739,3.1516902446746826,0.7665655016899109
3740,2.5051937103271484,0.7152441740036011
3741,2.777106285095215,0.7018150687217712
3742,2.801175594329834,0.7191089391708374
3743,2.229372501373291,0.8029400706291199
3744,2.385878324508667,0.7858904004096985
3745,2.2687692642211914,0.7784402370452881
3746,3.5493228435516357,0.7014504075050354
3747,2.780435085296631,0.7223166227340698
3748,2.7114200592041016,0.6951952576637268
3749,3.476034164428711,0.7107424139976501
3750,3.26802396774292,0.7652775049209595
3751,2.8929147720336914,0.7626124024391174
3752,2.7469899654388428,0.6910812258720398
3753,3.1577296257019043,0.8267388343811035
3754,3.081392765045166,0.6643425226211548
3755,2.8953323364257812,0.7052610516548157
3756,2.560873508453369,0.7502254247665405
3757,3.096792697906494,0.7475676536560059
3758,3.036686658859253,0.7926446199417114
3759,2.4850587844848633,0.7640002965927124
3760,3.104734420776367,0.7051826119422913
3761,3.442817211151123,0.7406826615333557
3762,3.2964086532592773,0.7524996995925903
3763,2.797858953475952,0.7776921391487122
3764,2.685541868209839,0.7419407367706299
3765,3.043160915374756,0.7567105293273926
3766,3.282285213470459,0.6845866441726685
3767,3.2930097579956055,0.7833151817321777
3768,3.3582825660705566,0.7542285323143005
3769,3.1458044052124023,0.7614845633506775
3770,3.605225086212158,0.697113573551178
3771,2.8450140953063965,0.7668213248252869
3772,3.0001609325408936,0.7715098857879639
3773,3.2912192344665527,0.7298380732536316
3774,2.865058422088623,0.7043585181236267
3775,2.4670798778533936,0.7959874868392944
3776,3.217883586883545,0.7845389246940613
3777,3.1413817405700684,0.6619337797164917
3778,2.686243772506714,0.7117536664009094
3779,2.8724365234375,0.7631372213363647
3780,2.5766587257385254,0.738571047782898
3781,3.0578646659851074,0.673397958278656
3782,3.0047450065612793,0.8049286603927612
3783,3.341334819793701,0.7347691655158997
3784,3.3466174602508545,0.7295887470245361
3785,2.5170366764068604,0.7364810705184937
3786,2.955287456512451,0.7815876603126526
3787,3.912517547607422,0.8168375492095947
3788,2.8606793880462646,0.7542960047721863
3789,3.3153018951416016,0.6981905698776245
3790,3.1492679119110107,0.8166353106498718
3791,3.711071729660034,0.8271757364273071
3792,2.747039794921875,0.7341610789299011
3793,2.9147825241088867,0.7495622634887695
3794,2.913113594055176,0.7411303520202637
3795,2.6477394104003906,0.7385201454162598
3796,2.857815742492676,0.7958279252052307
3797,2.206738233566284,0.7346997857093811
3798,2.8596248626708984,0.7551171183586121
3799,2.8789730072021484,0.7365682125091553
3800,3.0175037384033203,0.7282369136810303
3801,3.447627544403076,0.7409713268280029
3802,3.425999402999878,0.7874516844749451
3803,3.061009168624878,0.7540561556816101
3804,3.430077314376831,0.7349063754081726
3805,3.374321699142456,0.6967875957489014
3806,3.8765616416931152,0.7342950105667114
3807,2.9485678672790527,0.700803816318512
3808,2.4963157176971436,0.7010590434074402
3809,3.685681104660034,0.7649009227752686
3810,3.585294246673584,0.801900327205658
3811,3.2935895919799805,0.7061971426010132
3812,3.2453067302703857,0.783930242061615
3813,3.979841947555542,0.7344340682029724
3814,3.5379371643066406,0.8291921615600586
3815,3.364062786102295,0.776313304901123
3816,3.8171792030334473,0.7923822999000549
3817,3.069481611251831,0.8401700854301453
3818,2.757164716720581,0.7542081475257874
3819,3.0204806327819824,0.751355767250061
3820,2.92256236076355,0.7277052402496338
3821,2.506439685821533,0.7852643132209778
3822,3.3450162410736084,0.6858503222465515
3823,3.5299205780029297,0.7448017597198486
3824,3.0353775024414062,0.7153348922729492
3825,3.3641600608825684,0.6969479322433472
3826,2.8743913173675537,0.6880736947059631
3827,3.090132474899292,0.8356115818023682
3828,2.821903705596924,0.7705680727958679
3829,2.9115443229675293,0.7561242580413818
3830,3.2524678707122803,0.7872616648674011
3831,3.8807382583618164,0.7657656073570251
3832,3.301407814025879,0.7169854044914246
3833,3.426905393600464,0.8396899700164795
3834,2.5810813903808594,0.706450879573822
3835,3.490114212036133,0.7437356114387512
3836,2.794694423675537,0.7816422581672668
3837,2.7494544982910156,0.705693781375885
3838,4.050867080688477,0.662070631980896
3839,3.841001272201538,0.7610813975334167
3840,2.3454971313476562,0.7160462141036987
3841,2.903881788253784,0.7122640609741211
3842,2.81658935546875,0.7869380712509155
3843,3.061633586883545,0.6891317963600159
3844,2.76324462890625,0.7378203272819519
3845,2.584188222885132,0.698695957660675
3846,2.7897963523864746,0.646068274974823
3847,2.4247190952301025,0.7109066247940063
3848,3.054513454437256,0.758688747882843
3849,2.531749963760376,0.7649325728416443
3850,2.8720598220825195,0.7740644216537476
3851,2.912477970123291,0.712235152721405
3852,2.9932830333709717,0.7472071647644043
3853,3.568251132965088,0.7028965950012207
3854,2.8450751304626465,0.718214750289917
3855,3.0704686641693115,0.8456539511680603
3856,3.151844024658203,0.6573632955551147
3857,3.532172679901123,0.7664288878440857
3858,2.9161157608032227,0.7973065972328186
3859,2.100338935852051,0.7333552837371826
3860,3.330273151397705,0.6663196682929993
3861,2.2058091163635254,0.6680280566215515
3862,2.685748815536499,0.8385148644447327
3863,3.1761436462402344,0.7259500622749329
3864,3.1012229919433594,0.7955310344696045
3865,2.81422758102417,0.6997172236442566
3866,3.0200610160827637,0.7404137253761292
3867,2.5827903747558594,0.6781533360481262
3868,3.533149242401123,0.7244107127189636
3869,3.755247116088867,0.6423644423484802
3870,3.1461715698242188,0.8037430047988892
3871,3.437002182006836,0.6737101078033447
3872,2.7108569145202637,0.709696352481842
3873,3.0398688316345215,0.7453204393386841
3874,2.8771731853485107,0.6987695097923279
3875,3.5869948863983154,0.7012388706207275
3876,3.9854133129119873,0.6895312070846558
3877,2.7210378646850586,0.6952193975448608
3878,3.2231240272521973,0.7478677034378052
3879,3.03304386138916,0.686934769153595
3880,3.115734815597534,0.7582722902297974
3881,2.490011215209961,0.6424083709716797
3882,2.8184638023376465,0.7662537097930908
3883,3.232320785522461,0.7628040313720703
3884,2.726762533187866,0.8102687001228333
3885,3.058274984359741,0.785209596157074
3886,3.008373737335205,0.7028375267982483
3887,2.8172454833984375,0.7160038948059082
3888,3.225996732711792,0.7719044089317322
3889,2.6002416610717773,0.7886437773704529
3890,3.6554388999938965,0.7808405160903931
3891,2.830488681793213,0.7247412204742432
3892,3.2408835887908936,0.7252049446105957
3893,2.797983169555664,0.8112948536872864
3894,3.5802359580993652,0.7534450888633728
3895,3.339202880859375,0.7535839676856995
3896,3.5779099464416504,0.8343344330787659
3897,2.5973808765411377,0.7176381945610046
3898,3.02628493309021,0.6967094540596008
3899,2.5878474712371826,0.7932489514350891
3900,2.8909215927124023,0.7255980968475342
3901,3.1964194774627686,0.7779752016067505
3902,3.204380750656128,0.7263547778129578
3903,3.1317992210388184,0.6856703758239746
3904,3.11921763420105,0.7427074313163757
3905,3.4676949977874756,0.6862797141075134
3906,3.081289291381836,0.6468687653541565
3907,2.7652995586395264,0.7285242080688477
3908,3.1294713020324707,0.6942256689071655
3909,2.939100980758667,0.7892857193946838
3910,3.532426357269287,0.6844989657402039
3911,2.6502881050109863,0.706400990486145
3912,2.792726516723633,0.7207939028739929
3913,3.6922430992126465,0.7126824259757996
3914,3.302455425262451,0.7146676778793335
3915,2.429219961166382,0.6692571640014648
3916,3.1015214920043945,0.6287634372711182
3917,2.8065242767333984,0.6858131885528564
3918,3.2401034832000732,0.8018055558204651
3919,3.2727086544036865,0.6702021360397339
3920,2.5401039123535156,0.7993658781051636
3921,2.398796558380127,0.7406851649284363
3922,3.4081759452819824,0.6251352429389954
3923,2.8692612648010254,0.7300457954406738
3924,2.5045108795166016,0.714081346988678
3925,3.0299735069274902,0.7473692297935486
3926,3.599827527999878,0.6622250080108643
3927,3.655787944793701,0.7067229747772217
3928,2.9735941886901855,0.7352181673049927
3929,2.9692249298095703,0.8118911981582642
3930,3.6359024047851562,0.7489608526229858
3931,3.0873560905456543,0.7722798585891724
3932,3.990661382675171,0.7362688779830933
3933,3.3960604667663574,0.7680126428604126
3934,3.1076407432556152,0.8119142055511475
3935,3.346342086791992,0.6960392594337463
3936,2.971555233001709,0.7666953206062317
3937,4.189281940460205,0.7369112372398376
3938,3.225064754486084,0.6935180425643921
3939,3.2942187786102295,0.7629119157791138
3940,2.9348647594451904,0.861700713634491
3941,3.3780627250671387,0.7765355706214905
3942,3.320310592651367,0.7401190996170044
3943,3.36582612991333,0.7239055037498474
3944,2.737670660018921,0.680302619934082
3945,3.1642379760742188,0.7693662643432617
3946,2.96675968170166,0.7738176584243774
3947,2.8084025382995605,0.7556074857711792
3948,2.766770839691162,0.706264078617096
3949,3.7343215942382812,0.6689655184745789
3950,3.0066781044006348,0.8032737970352173
3951,2.900128126144409,0.7376320362091064
3952,2.868600368499756,0.7432126402854919
3953,2.492471218109131,0.7909950017929077
3954,2.8567466735839844,0.6939041614532471
3955,3.2170181274414062,0.7488669753074646
3956,2.9002857208251953,0.7370932102203369
3957,2.742969512939453,0.7178915143013
3958,3.0558066368103027,0.674846887588501
3959,3.3890609741210938,0.7072063684463501
3960,3.0431790351867676,0.7883689403533936
3961,2.82792067527771,0.6771939992904663
3962,2.9900927543640137,0.7029669880867004
3963,3.0174760818481445,0.780036211013794
3964,2.631253957748413,0.7467057704925537
3965,3.305112361907959,0.750323474407196
3966,3.104381561279297,0.755972146987915
3967,2.682642698287964,0.7460492253303528
3968,2.8196120262145996,0.7142282724380493
3969,2.687138557434082,0.6602770686149597
3970,2.6328835487365723,0.7259016633033752
3971,3.5095529556274414,0.7092985510826111
3972,2.99613094329834,0.719005823135376
3973,2.5430054664611816,0.7414215803146362
3974,2.504291296005249,0.7130832672119141
3975,3.1248977184295654,0.7141843438148499
3976,3.04434871673584,0.7452301979064941
3977,3.3095147609710693,0.763359010219574
3978,2.445402145385742,0.7300630211830139
3979,3.150707244873047,0.7711907029151917
3980,3.3260741233825684,0.7708022594451904
3981,2.957087993621826,0.7099849581718445
3982,2.8197784423828125,0.7344512939453125
3983,2.8523807525634766,0.6841897964477539
3984,2.5775575637817383,0.6945315599441528
3985,2.819392681121826,0.7536230683326721
3986,3.43165922164917,0.7390040159225464
3987,3.5314719676971436,0.7075545787811279
3988,2.511082172393799,0.6987877488136292
3989,3.208339214324951,0.7785500288009644
3990,3.2216460704803467,0.6257981657981873
3991,3.052661418914795,0.73502516746521
3992,2.7448699474334717,0.7531154751777649
3993,3.5465540885925293,0.7830316424369812
3994,3.0290236473083496,0.7168446779251099
3995,2.813173770904541,0.7048582434654236
3996,2.5004515647888184,0.7096753120422363
3997,2.859710216522217,0.6591169238090515
3998,3.165226697921753,0.6887806057929993
3999,2.591637372970581,0.9049710631370544
4000,3.5515754222869873,0.7095104455947876
