,SupCon,Recon
2862,1.712180495262146,0.8357752561569214
2863,1.708587646484375,0.7774041891098022
2864,1.7112815380096436,0.8087947964668274
2865,1.7200708389282227,0.8332254886627197
2866,1.6879185438156128,0.807442843914032
2867,1.7043431997299194,0.8233875036239624
2868,1.6720595359802246,0.8464004993438721
2869,1.7632173299789429,0.9130460619926453
2870,1.6995437145233154,0.8675944209098816
2871,1.7015893459320068,0.8287237286567688
2872,1.710494875907898,0.792941153049469
2873,1.6693811416625977,0.8154239058494568
2874,1.7247638702392578,0.835860550403595
2875,1.6980183124542236,0.922377347946167
2876,1.7250488996505737,0.8725218772888184
2877,1.705474615097046,0.8522462844848633
2878,1.718443751335144,0.7559874057769775
2879,1.6994966268539429,0.8286195993423462
2880,1.710867166519165,0.8960138559341431
2881,1.698419451713562,0.8512223958969116
2882,1.7172473669052124,0.8527328968048096
2883,1.7181315422058105,0.882499635219574
2884,1.7031372785568237,0.811504602432251
2885,1.7131445407867432,0.7537702322006226
2886,1.724583387374878,0.7966397404670715
2887,1.7082233428955078,0.9083803296089172
2888,1.692521572113037,0.8550252318382263
2889,1.7110702991485596,0.7892120480537415
2890,1.6880296468734741,0.8136677742004395
2891,1.6948165893554688,0.871365487575531
2892,1.7171704769134521,0.844050407409668
2893,1.6967263221740723,0.8659169673919678
2894,1.6943044662475586,0.8357492685317993
2895,1.7147992849349976,0.830724835395813
2896,1.6929500102996826,0.8506401181221008
2897,1.7148083448410034,0.8306735157966614
2898,1.7125968933105469,0.8258976340293884
2899,1.7108216285705566,0.8762412667274475
2900,1.700172781944275,0.8642764091491699
2901,1.697975993156433,0.8356052041053772
2902,1.705322504043579,0.7703898549079895
2903,1.7190345525741577,0.8681489825248718
2904,1.6993720531463623,0.817891538143158
2905,1.737084150314331,0.8480952978134155
2906,1.7005505561828613,0.8589096069335938
2907,1.7091786861419678,0.8722862005233765
2908,1.7411413192749023,0.836103618144989
2909,1.7160276174545288,0.870369553565979
2910,1.69588041305542,0.7974826693534851
2911,1.6826385259628296,0.8091914057731628
2912,1.7104499340057373,0.931776225566864
2913,1.6967977285385132,0.8380516171455383
2914,1.6793044805526733,0.8052666187286377
2915,1.7319934368133545,0.797713577747345
2916,1.6838358640670776,0.8184927105903625
2917,1.7360408306121826,0.8338472843170166
2918,1.7101643085479736,0.8186664581298828
2919,1.6969060897827148,0.8797993063926697
2920,1.7060096263885498,0.8500006198883057
2921,1.6961784362792969,0.8540681600570679
2922,1.7302789688110352,0.8370173573493958
2923,1.696103811264038,0.836521327495575
2924,1.7419589757919312,0.8186387419700623
2925,1.7301867008209229,0.8496399521827698
2926,1.664785623550415,0.8281474709510803
2927,1.7155303955078125,0.8189513087272644
2928,1.7074954509735107,0.7532539367675781
2929,1.6816930770874023,0.852143406867981
2930,1.6725413799285889,0.836176335811615
2931,1.7098525762557983,0.8854433298110962
2932,1.693418264389038,0.867817759513855
2933,1.7118029594421387,0.8704596757888794
2934,1.6940207481384277,0.8618823885917664
2935,1.701768159866333,0.851803183555603
2936,1.7278578281402588,0.9039196968078613
2937,1.723013162612915,0.8460127115249634
2938,1.7291209697723389,0.8192972540855408
2939,1.6840393543243408,0.8208439350128174
2940,1.7053531408309937,0.8797008395195007
2941,1.705828070640564,0.8166254758834839
2942,1.6916472911834717,0.8085381984710693
2943,1.6990947723388672,0.8378908634185791
2944,1.7143481969833374,0.7941662669181824
2945,1.6849372386932373,0.7870025634765625
2946,1.6944174766540527,0.8338359594345093
2947,1.6911354064941406,0.8250709176063538
2948,1.7056727409362793,0.8295298218727112
2949,1.6715482473373413,0.8268122673034668
2950,1.7196611166000366,0.7926385402679443
2951,1.6771740913391113,0.8313586711883545
2952,1.6829020977020264,0.8434375524520874
2953,1.679150938987732,0.8420373797416687
2954,1.7206048965454102,0.8604241013526917
2955,1.69259774684906,0.8469915986061096
2956,1.6896238327026367,0.8467556834220886
2957,1.686532735824585,0.8651697039604187
2958,1.7439687252044678,0.8128859400749207
2959,1.702088713645935,0.8636218309402466
2960,1.709442138671875,0.843862771987915
2961,1.7029752731323242,0.8166024088859558
2962,1.7289462089538574,0.7454831004142761
2963,1.6897649765014648,0.8728654980659485
2964,1.7243369817733765,0.8640849590301514
2965,1.7458009719848633,0.8813356161117554
2966,1.7172877788543701,0.8188635110855103
2967,1.6796178817749023,0.7954958081245422
2968,1.6797080039978027,0.8785383105278015
2969,1.6945960521697998,0.8621000647544861
2970,1.7229121923446655,0.8781001567840576
2971,1.6938066482543945,0.8799490928649902
2972,1.7302827835083008,0.9423264861106873
2973,1.689967155456543,0.828452467918396
2974,1.678983211517334,0.8425188064575195
2975,1.6979715824127197,0.823153555393219
2976,1.7245782613754272,0.8420857191085815
2977,1.707458257675171,0.8079745769500732
2978,1.7444992065429688,0.8708574771881104
2979,1.661526083946228,0.8213263750076294
2980,1.7176146507263184,0.8060194253921509
2981,1.678243637084961,0.8597278594970703
2982,1.7041095495224,0.8522695899009705
2983,1.6958720684051514,0.8227578401565552
2984,1.6821092367172241,0.8326967358589172
2985,1.6918809413909912,0.8123905062675476
2986,1.7098301649093628,0.8481135964393616
2987,1.663490653038025,0.8094791769981384
2988,1.7090015411376953,0.7862110733985901
2989,1.6927903890609741,0.88837730884552
2990,1.7166991233825684,0.8951603770256042
2991,1.7152705192565918,0.84925776720047
2992,1.6786985397338867,0.8218145370483398
2993,1.6946430206298828,0.7615628242492676
2994,1.7382028102874756,0.8393767476081848
2995,1.7115113735198975,0.8373010754585266
2996,1.7439944744110107,0.7565931081771851
2997,1.6849467754364014,0.8041071891784668
2998,1.7267873287200928,0.8917030096054077
2999,1.7143819332122803,0.8699857592582703
3000,1.7120704650878906,0.9299024939537048
3001,1.6836183071136475,0.8152471780776978
3002,1.6807258129119873,0.8636074066162109
3003,1.7249794006347656,0.752763569355011
3004,1.6653993129730225,0.8257526755332947
3005,1.6779534816741943,0.8128648400306702
3006,1.7009575366973877,0.8675677180290222
3007,1.7138152122497559,0.8131077885627747
3008,1.7085800170898438,0.8177137970924377
3009,1.7047853469848633,0.7990004420280457
3010,1.667304515838623,0.7959710955619812
3011,1.723584532737732,0.8368995785713196
3012,1.6711652278900146,0.8233906030654907
3013,1.7038229703903198,0.8870357275009155
3014,1.7218607664108276,0.8524602651596069
3015,1.720372200012207,0.8236340880393982
3016,1.712851881980896,0.8053085803985596
3017,1.695387840270996,0.8172156810760498
3018,1.7158238887786865,0.8086414933204651
3019,1.7345845699310303,0.7768487930297852
3020,1.7157162427902222,0.8640328645706177
3021,1.6856985092163086,0.8084542751312256
3022,1.6828041076660156,0.7930387258529663
3023,1.723855972290039,0.8192179799079895
3024,1.6866388320922852,0.8211579322814941
3025,1.6847827434539795,0.8745966553688049
3026,1.7172746658325195,0.9427983164787292
3027,1.7025458812713623,0.8046185374259949
3028,1.7010493278503418,0.7863360047340393
3029,1.6911014318466187,0.8798800706863403
3030,1.6980565786361694,0.8285182118415833
3031,1.6977628469467163,0.7813147902488708
3032,1.6728503704071045,0.8486053347587585
3033,1.703265905380249,0.853482186794281
3034,1.6963069438934326,0.820436954498291
3035,1.7144410610198975,0.8306310772895813
3036,1.6905813217163086,0.8164541125297546
3037,1.6934051513671875,0.8525360226631165
3038,1.7360429763793945,0.8136735558509827
3039,1.7525986433029175,0.8660517930984497
3040,1.711962103843689,0.8329452276229858
3041,1.7155938148498535,0.8680344223976135
3042,1.7124459743499756,0.8212511539459229
3043,1.7250570058822632,0.8548738360404968
3044,1.6849000453948975,0.8130278587341309
3045,1.6756360530853271,0.8478348851203918
3046,1.7003042697906494,0.897495687007904
3047,1.7090314626693726,0.8305022716522217
3048,1.7675189971923828,0.8510096669197083
3049,1.7212591171264648,0.900903582572937
3050,1.6928080320358276,0.8137492537498474
3051,1.7242130041122437,0.8062504529953003
3052,1.7049238681793213,0.7807018160820007
3053,1.700407862663269,0.8276987671852112
3054,1.7080533504486084,0.8785791993141174
3055,1.7461098432540894,0.8039337992668152
3056,1.726581335067749,0.7676960229873657
3057,1.710956335067749,0.8200170397758484
3058,1.6875051259994507,0.818132758140564
3059,1.6970857381820679,0.8577971458435059
3060,1.6973494291305542,0.7816421389579773
3061,1.6860078573226929,0.8663765788078308
3062,1.675246238708496,0.8198140263557434
3063,1.6949024200439453,0.8086199164390564
3064,1.709438681602478,0.795003354549408
3065,1.7035449743270874,0.8694940805435181
3066,1.771529197692871,0.8278453350067139
3067,1.6769025325775146,0.8177792429924011
3068,1.6913425922393799,0.7886268496513367
3069,1.71199631690979,0.7593874931335449
3070,1.747139811515808,0.8680057525634766
3071,1.7443978786468506,0.7932876944541931
3072,1.6796073913574219,0.8228756785392761
3073,1.6857417821884155,0.8116081357002258
3074,1.7117063999176025,0.8098680377006531
3075,1.719510793685913,0.8587762117385864
3076,1.6877645254135132,0.858885645866394
3077,1.6790742874145508,0.848520815372467
3078,1.7052688598632812,0.8195362687110901
3079,1.6925262212753296,0.8257776498794556
3080,1.7005666494369507,0.842913031578064
3081,1.7399919033050537,0.829970121383667
3082,1.7083648443222046,0.7998291850090027
3083,1.6876447200775146,0.8147069215774536
3084,1.6659889221191406,0.7760442495346069
3085,1.7137250900268555,0.8441725373268127
3086,1.6840789318084717,0.8248500227928162
3087,1.7060737609863281,0.829228401184082
3088,1.6935805082321167,0.8247123956680298
3089,1.7136595249176025,0.8049953579902649
3090,1.692883849143982,0.8079842925071716
3091,1.693351149559021,0.816097617149353
3092,1.7112349271774292,0.7686482667922974
3093,1.6875642538070679,0.7707009315490723
3094,1.7165926694869995,0.7837892174720764
3095,1.7023004293441772,0.7819978594779968
3096,1.677128791809082,0.8063011169433594
3097,1.6967153549194336,0.8069292902946472
3098,1.7300904989242554,0.8689141869544983
3099,1.689361333847046,0.9475404620170593
3100,1.7090924978256226,0.7964756488800049
3101,1.721907377243042,0.813707709312439
3102,1.6968930959701538,0.831875205039978
3103,1.7378063201904297,0.7699044942855835
3104,1.6972143650054932,0.7695794105529785
3105,1.6975053548812866,0.8480565547943115
3106,1.7056902647018433,0.7967017889022827
3107,1.6994251012802124,0.9037089347839355
3108,1.664531946182251,0.8954193592071533
3109,1.7226824760437012,0.8173621892929077
3110,1.6877195835113525,0.7828330993652344
3111,1.6978538036346436,0.8220319747924805
3112,1.687056541442871,0.8328499794006348
3113,1.7314774990081787,0.8367215991020203
3114,1.6917041540145874,0.819399356842041
3115,1.7492480278015137,0.833958089351654
3116,1.7527916431427002,0.8021716475486755
3117,1.7220056056976318,0.797510027885437
3118,1.6711639165878296,0.8786976337432861
3119,1.690791368484497,0.8069165349006653
3120,1.7153124809265137,0.8540611863136292
3121,1.6797035932540894,0.7815685868263245
3122,1.6894625425338745,0.8422508239746094
3123,1.717687964439392,0.8461616039276123
3124,1.7241544723510742,0.8467211723327637
3125,1.714986801147461,0.81103515625
3126,1.696850299835205,0.8907940983772278
3127,1.6889394521713257,0.8002635836601257
3128,1.6974983215332031,0.874066174030304
3129,1.7181077003479004,0.7750959396362305
3130,1.7405856847763062,0.8219453692436218
3131,1.6889581680297852,0.8529608845710754
3132,1.7038376331329346,0.7754082679748535
3133,1.6865781545639038,0.7845786809921265
3134,1.7030162811279297,0.9262396097183228
3135,1.704629898071289,0.7710444331169128
3136,1.7119449377059937,0.7962767481803894
3137,1.688293218612671,0.7534878849983215
3138,1.687606692314148,0.8198288679122925
3139,1.6970117092132568,0.8097106218338013
3140,1.6873626708984375,0.8086761236190796
3141,1.7263376712799072,0.8059501647949219
3142,1.6877336502075195,0.769359827041626
3143,1.711890697479248,0.7387977838516235
3144,1.6681466102600098,0.8026403784751892
3145,1.726815938949585,0.8852891325950623
3146,1.6945165395736694,0.840080201625824
3147,1.7155451774597168,0.8157373070716858
3148,1.668748378753662,0.7740756273269653
3149,1.706008791923523,0.808448314666748
3150,1.72235107421875,0.8114286661148071
3151,1.6665661334991455,0.8244458436965942
3152,1.7032725811004639,0.8147177696228027
3153,1.693444013595581,0.8021381497383118
3154,1.7044095993041992,0.7708721160888672
3155,1.7170886993408203,0.7975102066993713
3156,1.7090041637420654,0.8349220156669617
3157,1.705430269241333,0.8341644406318665
3158,1.687633991241455,0.8538618683815002
3159,1.6801457405090332,0.8229032158851624
3160,1.7019790410995483,0.8072901368141174
3161,1.7221873998641968,0.8032802939414978
3162,1.7187919616699219,0.8566257357597351
3163,1.6939685344696045,0.8777328729629517
3164,1.715177297592163,0.9029671549797058
3165,1.694974422454834,0.7915254831314087
3166,1.6795196533203125,0.8350674510002136
3167,1.715105414390564,0.78466796875
3168,1.7090277671813965,0.8428350687026978
3169,1.7122472524642944,0.7589057087898254
3170,1.697005271911621,0.8094978332519531
3171,1.6979198455810547,0.8255417346954346
3172,1.7073431015014648,0.7998881936073303
3173,1.6808507442474365,0.8371372818946838
3174,1.6940288543701172,0.8603829145431519
3175,1.70755934715271,0.8631294369697571
3176,1.7139476537704468,0.765595555305481
3177,1.6756048202514648,0.8022797107696533
3178,1.7018340826034546,0.8375991582870483
3179,1.708187460899353,0.7869175672531128
3180,1.7363895177841187,0.7908864617347717
3181,1.6838200092315674,0.8202318549156189
3182,1.7242673635482788,0.8853874802589417
3183,1.732996940612793,0.7853013277053833
3184,1.6969852447509766,0.8113311529159546
3185,1.6972321271896362,0.787621021270752
3186,1.6884273290634155,0.8291984796524048
3187,1.705479383468628,0.8400766849517822
3188,1.7107644081115723,0.8323708772659302
3189,1.7143343687057495,0.8103881478309631
3190,1.697553038597107,0.7943814396858215
3191,1.679464340209961,0.7843925356864929
3192,1.6699981689453125,0.8248291015625
3193,1.674567699432373,0.8222725987434387
3194,1.7047410011291504,0.7856622934341431
3195,1.6904113292694092,0.833233118057251
3196,1.731058120727539,0.8442968726158142
3197,1.6970696449279785,0.831103503704071
3198,1.692467451095581,0.774306058883667
3199,1.7060755491256714,0.8285874724388123
3200,1.699369192123413,0.7943469285964966
3201,1.7145099639892578,0.8314945697784424
3202,1.6851410865783691,0.8007380962371826
3203,1.7512893676757812,0.7852047085762024
3204,1.7234854698181152,0.7969897985458374
3205,1.6860358715057373,0.798230767250061
3206,1.6977475881576538,0.7890099287033081
3207,1.6971757411956787,0.75040602684021
3208,1.6860216856002808,0.8422170877456665
3209,1.705101490020752,0.7669540643692017
3210,1.710646629333496,0.8206367492675781
3211,1.6933015584945679,0.8232844471931458
3212,1.682893991470337,0.8454115390777588
3213,1.7506107091903687,0.784360945224762
3214,1.6879594326019287,0.8875198364257812
3215,1.6647672653198242,0.7635435461997986
3216,1.71408212184906,0.7951571345329285
3217,1.693981647491455,0.812698245048523
3218,1.7255157232284546,0.8185241222381592
3219,1.684533953666687,0.822250247001648
3220,1.712061882019043,0.7386769652366638
3221,1.705942153930664,0.8133916258811951
3222,1.7151854038238525,0.7531044483184814
3223,1.7307031154632568,0.8277795314788818
3224,1.6763948202133179,0.7964984774589539
3225,1.698542833328247,0.8304051756858826
3226,1.7048611640930176,0.7838068008422852
3227,1.695481300354004,0.7977166771888733
3228,1.6700727939605713,0.7963568568229675
3229,1.6800998449325562,0.8042235970497131
3230,1.6869421005249023,0.7960305213928223
3231,1.72955322265625,0.8283690214157104
3232,1.7062225341796875,0.8100958466529846
3233,1.6772089004516602,0.7941988110542297
3234,1.6875165700912476,0.7671899199485779
3235,1.6931090354919434,0.7657041549682617
3236,1.718398928642273,0.7817408442497253
3237,1.7456496953964233,0.8535578846931458
3238,1.6992146968841553,0.7793957591056824
3239,1.689732551574707,0.7688609957695007
3240,1.6511821746826172,0.7896705269813538
3241,1.7151511907577515,0.726836621761322
3242,1.6696078777313232,0.8648959398269653
3243,1.6743288040161133,0.8575435876846313
3244,1.708350658416748,0.8011497855186462
3245,1.7001885175704956,0.7446554899215698
3246,1.6823182106018066,0.7686614394187927
3247,1.7259114980697632,0.8299058675765991
3248,1.7199180126190186,0.8227928876876831
3249,1.6895335912704468,0.7885137796401978
3250,1.6938352584838867,0.7998818159103394
3251,1.7181396484375,0.7827500104904175
3252,1.6814125776290894,0.7873303890228271
3253,1.676501989364624,0.867414653301239
3254,1.7032194137573242,0.820828378200531
3255,1.7133004665374756,0.7830542922019958
3256,1.7228116989135742,0.7480359077453613
3257,1.6969884634017944,0.7859031558036804
3258,1.6996221542358398,0.8210127949714661
3259,1.7552661895751953,0.7661289572715759
3260,1.6633042097091675,0.8310834765434265
3261,1.7175285816192627,0.7958812117576599
3262,1.7080459594726562,0.8304189443588257
3263,1.7626521587371826,0.8585420846939087
3264,1.6937373876571655,0.8274957537651062
3265,1.7003543376922607,0.8254212737083435
3266,1.6829942464828491,0.8490582704544067
3267,1.6867873668670654,0.7997958660125732
3268,1.706664800643921,0.8552050590515137
3269,1.6967697143554688,0.7852089405059814
3270,1.7010438442230225,0.8245484232902527
3271,1.6937236785888672,0.8544860482215881
3272,1.697418212890625,0.8383299708366394
3273,1.7246955633163452,0.7674351930618286
3274,1.6886142492294312,0.810951828956604
3275,1.6984943151474,0.8186043500900269
3276,1.6953033208847046,0.7229762673377991
3277,1.7041500806808472,0.7851050496101379
3278,1.6867446899414062,0.7235255837440491
3279,1.7036508321762085,0.8241955637931824
3280,1.690337896347046,0.795777440071106
3281,1.6959996223449707,0.7928109169006348
3282,1.6833016872406006,0.7761150002479553
3283,1.7112325429916382,0.820763885974884
3284,1.689633846282959,0.7755124568939209
3285,1.7115247249603271,0.7551113963127136
3286,1.6926703453063965,0.8628444671630859
3287,1.6889369487762451,0.8180878758430481
3288,1.6982789039611816,0.8075772523880005
3289,1.7355973720550537,0.7869131565093994
3290,1.7079352140426636,0.7629073262214661
3291,1.7320059537887573,0.8252518177032471
3292,1.7143462896347046,0.8565975427627563
3293,1.7608864307403564,0.7721152901649475
3294,1.6721967458724976,0.8376179933547974
3295,1.722102165222168,0.791554868221283
3296,1.714587926864624,0.7073327898979187
3297,1.7754148244857788,0.8452354669570923
3298,1.7241023778915405,0.8099254965782166
3299,1.7167491912841797,0.8230475783348083
3300,1.6870121955871582,0.7470211386680603
3301,1.6819374561309814,0.7428663969039917
3302,1.6828540563583374,0.8528786301612854
3303,1.6923415660858154,0.7749555706977844
3304,1.7218592166900635,0.7926361560821533
3305,1.6939589977264404,0.845295786857605
3306,1.7570903301239014,0.846815288066864
3307,1.7099871635437012,0.7281304597854614
3308,1.748875617980957,0.8726714253425598
3309,1.7612311840057373,0.7852676510810852
3310,1.6935224533081055,0.7746943235397339
3311,1.6935820579528809,0.8382736444473267
3312,1.6957935094833374,0.6956557631492615
3313,1.6935405731201172,0.893800675868988
3314,1.720771312713623,0.8328539729118347
3315,1.6937799453735352,0.7998096942901611
3316,1.690122365951538,0.8463007211685181
3317,1.7458646297454834,0.7753222584724426
3318,1.7321500778198242,0.7473594546318054
3319,1.6857842206954956,0.7493115067481995
3320,1.698015570640564,0.8026288151741028
3321,1.6829065084457397,0.8267625570297241
3322,1.7015231847763062,0.8858879804611206
3323,1.6863999366760254,0.7834864258766174
3324,1.707512617111206,0.797383725643158
3325,1.6853737831115723,0.8245275616645813
3326,1.7169532775878906,0.8035547137260437
3327,1.7121820449829102,0.7977516055107117
3328,1.7047266960144043,0.8332939743995667
3329,1.690818190574646,0.7962813377380371
3330,1.716389536857605,0.8047043085098267
3331,1.684688925743103,0.8261305093765259
3332,1.6932456493377686,0.8226965665817261
3333,1.7306036949157715,0.8332136273384094
3334,1.7114280462265015,0.777335524559021
3335,1.7747443914413452,0.7733981013298035
3336,1.7005242109298706,0.8356844782829285
3337,1.717729926109314,0.8309892416000366
3338,1.6741985082626343,0.7698745727539062
3339,1.6959726810455322,0.804728627204895
3340,1.6861672401428223,0.7890902161598206
3341,1.6938035488128662,0.804067075252533
3342,1.7405837774276733,0.7825044989585876
3343,1.6753705739974976,0.7700669765472412
3344,1.7007479667663574,0.7926472425460815
3345,1.676645040512085,0.8755590915679932
3346,1.7105821371078491,0.7774373888969421
3347,1.6895006895065308,0.768002450466156
3348,1.6996301412582397,0.8674470782279968
3349,1.7076891660690308,0.7600239515304565
3350,1.6936264038085938,0.8623291254043579
3351,1.7414487600326538,0.8121450543403625
3352,1.6987241506576538,0.7271202206611633
3353,1.7089097499847412,0.828193724155426
3354,1.6826941967010498,0.8609691262245178
3355,1.7012585401535034,0.7188279032707214
3356,1.7302768230438232,0.785042941570282
3357,1.6899460554122925,0.7742226123809814
3358,1.7242493629455566,0.8034511208534241
3359,1.6818642616271973,0.8395457863807678
3360,1.6929218769073486,0.7784834504127502
3361,1.7217936515808105,0.8067806959152222
3362,1.7065258026123047,0.7133162617683411
3363,1.7040143013000488,0.7858794927597046
3364,1.6954076290130615,0.7834900617599487
3365,1.7267842292785645,0.7719557881355286
3366,1.6847593784332275,0.7419279217720032
3367,1.7058501243591309,0.8457314968109131
3368,1.7153862714767456,0.7428848147392273
3369,1.678200125694275,0.8146512508392334
3370,1.6837489604949951,0.796931803226471
3371,1.6857833862304688,0.7588692307472229
3372,1.7352876663208008,0.7805376648902893
3373,1.6673743724822998,0.7815386652946472
3374,1.715959906578064,0.777189314365387
3375,1.69173264503479,0.8033071160316467
3376,1.6799858808517456,0.7811869382858276
3377,1.6896672248840332,0.8236565589904785
3378,1.685881495475769,0.8261388540267944
3379,1.737334966659546,0.7527654767036438
3380,1.695533275604248,0.8173317313194275
3381,1.6885128021240234,0.8171733617782593
3382,1.7161524295806885,0.7128217220306396
3383,1.6880691051483154,0.7685239911079407
3384,1.6764631271362305,0.7523391246795654
3385,1.6837518215179443,0.7594430446624756
3386,1.6743900775909424,0.7970256805419922
3387,1.6839230060577393,0.8156754970550537
3388,1.6988000869750977,0.8168102502822876
3389,1.7139558792114258,0.8049106597900391
3390,1.710571050643921,0.7644286751747131
3391,1.6998618841171265,0.8064664602279663
3392,1.6725459098815918,0.8061763048171997
3393,1.7209362983703613,0.7913106679916382
3394,1.7083486318588257,0.7576825022697449
3395,1.7074593305587769,0.7691837549209595
3396,1.6842149496078491,0.7785463929176331
3397,1.7014678716659546,0.8021491169929504
3398,1.6946824789047241,0.859738826751709
3399,1.7005126476287842,0.7946372628211975
3400,1.6867787837982178,0.7474085688591003
3401,1.6844438314437866,0.8266844749450684
3402,1.7082316875457764,0.8288810849189758
3403,1.6792162656784058,0.7953352928161621
3404,1.6997861862182617,0.8089957237243652
3405,1.6938064098358154,0.7692508101463318
3406,1.6968905925750732,0.7742959260940552
3407,1.732959270477295,0.7887254357337952
3408,1.6854677200317383,0.7890084981918335
3409,1.698868751525879,0.8046156167984009
3410,1.6873353719711304,0.7611991763114929
3411,1.7034672498703003,0.7342444062232971
3412,1.6891508102416992,0.7838333249092102
3413,1.7004175186157227,0.801068902015686
3414,1.699999213218689,0.7700682282447815
3415,1.7697744369506836,0.8291546702384949
3416,1.7056217193603516,0.8035189509391785
3417,1.7358516454696655,0.8122245073318481
3418,1.708000659942627,0.7766457200050354
3419,1.7057271003723145,0.9057119488716125
3420,1.6912707090377808,0.7884880304336548
3421,1.7180862426757812,0.8088216781616211
3422,1.7117494344711304,0.7781763076782227
3423,1.6935676336288452,0.8115130066871643
3424,1.672797441482544,0.7713534235954285
3425,1.6948063373565674,0.8013755083084106
3426,1.6928901672363281,0.7716954946517944
3427,1.7016706466674805,0.7793681025505066
3428,1.6849498748779297,0.8371506929397583
3429,1.6822776794433594,0.7685601711273193
3430,1.7026002407073975,0.8222057819366455
3431,1.747839331626892,0.7494345903396606
3432,1.7547048330307007,0.8414466977119446
3433,1.742326259613037,0.7241399884223938
3434,1.7032554149627686,0.790515661239624
3435,1.712231993675232,0.7762682437896729
3436,1.709669828414917,0.7645808458328247
3437,1.7122008800506592,0.8633679151535034
3438,1.7477916479110718,0.8111340999603271
3439,1.6804970502853394,0.7815597057342529
3440,1.68283212184906,0.8359124660491943
3441,1.6866391897201538,0.7610726952552795
3442,1.6835330724716187,0.8591281175613403
3443,1.720916986465454,0.7738382816314697
3444,1.6748895645141602,0.7621323466300964
3445,1.6731938123703003,0.770500898361206
3446,1.6886012554168701,0.7768392562866211
3447,1.7006986141204834,0.7867453098297119
3448,1.7037930488586426,0.810210645198822
3449,1.7401809692382812,0.8310902118682861
3450,1.6888165473937988,0.7995089888572693
3451,1.6764967441558838,0.7519235014915466
3452,1.7042155265808105,0.8207716941833496
3453,1.7088544368743896,0.8000907301902771
3454,1.6963748931884766,0.7589828968048096
3455,1.6825392246246338,0.7513981461524963
3456,1.7254879474639893,0.7732886075973511
3457,1.719107985496521,0.7893499135971069
3458,1.6832492351531982,0.8058801293373108
3459,1.702056884765625,0.7893297076225281
3460,1.6678273677825928,0.7442821264266968
3461,1.6825571060180664,0.8045644164085388
3462,1.6866588592529297,0.7596815228462219
3463,1.708903193473816,0.808948814868927
3464,1.7035698890686035,0.7953106760978699
3465,1.6982593536376953,0.8213330507278442
3466,1.7027806043624878,0.7617904543876648
3467,1.705582618713379,0.8059706687927246
3468,1.6909831762313843,0.825598955154419
3469,1.6834521293640137,0.799586296081543
3470,1.682621955871582,0.8000257611274719
3471,1.6882795095443726,0.819640040397644
3472,1.7110042572021484,0.8162962794303894
3473,1.6834653615951538,0.7520852088928223
3474,1.675452709197998,0.7644885182380676
3475,1.696836233139038,0.7827614545822144
3476,1.7039144039154053,0.7849766612052917
3477,1.6921881437301636,0.8141152858734131
3478,1.6749076843261719,0.7475998401641846
3479,1.677417516708374,0.7960081100463867
3480,1.7037503719329834,0.8054506182670593
3481,1.712451696395874,0.7789189219474792
3482,1.6738629341125488,0.7415716052055359
3483,1.711850643157959,0.777984082698822
3484,1.7083239555358887,0.7633108496665955
3485,1.6841214895248413,0.7350541353225708
3486,1.714398741722107,0.8480596542358398
3487,1.728782057762146,0.7654623985290527
3488,1.689075231552124,0.7764151692390442
3489,1.681251883506775,0.8047430515289307
3490,1.6884835958480835,0.7975457906723022
3491,1.7083172798156738,0.7524332404136658
3492,1.670893669128418,0.7930938005447388
3493,1.7297548055648804,0.827000081539154
3494,1.7004973888397217,0.7583901882171631
3495,1.690039038658142,0.7658767104148865
3496,1.6948153972625732,0.7592090964317322
3497,1.6669329404830933,0.8120079636573792
3498,1.6955554485321045,0.7859772443771362
3499,1.69610595703125,0.7608050107955933
3500,1.700615406036377,0.7622188925743103
3501,1.6952953338623047,0.8511418104171753
3502,1.7602485418319702,0.7546389698982239
3503,1.68541419506073,0.7701185941696167
3504,1.7058372497558594,0.7973544597625732
3505,1.7187421321868896,0.7567066550254822
3506,1.6892073154449463,0.7517480850219727
3507,1.7591747045516968,0.7639597654342651
3508,1.7310346364974976,0.7578509449958801
3509,1.689091682434082,0.744288980960846
3510,1.7938871383666992,0.798248291015625
3511,1.721152663230896,0.8458306193351746
3512,1.7145841121673584,0.8064010143280029
3513,1.6721181869506836,0.7900677919387817
3514,1.6717426776885986,0.760129451751709
3515,1.698105812072754,0.7738757133483887
3516,1.6936520338058472,0.8309770226478577
3517,1.7298388481140137,0.7601510286331177
3518,1.7350823879241943,0.8074961304664612
3519,1.7173656225204468,0.7532996535301208
3520,1.7223647832870483,0.8039209842681885
3521,1.7264201641082764,0.8121756315231323
3522,1.681786060333252,0.7789753079414368
3523,1.6851491928100586,0.7644227147102356
3524,1.6801083087921143,0.8308195471763611
3525,1.7392772436141968,0.7671697735786438
3526,1.6870673894882202,0.7620863318443298
3527,1.699989676475525,0.786674439907074
3528,1.6777786016464233,0.7745273113250732
3529,1.6912517547607422,0.7702375054359436
3530,1.692367434501648,0.7921780347824097
3531,1.7376060485839844,0.8082640767097473
3532,1.7288106679916382,0.7747954726219177
3533,1.726505160331726,0.7687691450119019
3534,1.66542387008667,0.8393610715866089
3535,1.7288532257080078,0.8459027409553528
3536,1.68448007106781,0.780214786529541
3537,1.6966025829315186,0.7786885499954224
3538,1.6637930870056152,0.7281338572502136
3539,1.6727514266967773,0.7301097512245178
